[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473226403.087000 9/7/2016, 5:33:23 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473234501.999,,-1.000000e+004,6.999726e+001,-4.376991e-004,0.000000e+000,6.835418e-003,0.000000e+000,3,8.912131e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473234515.261,,-1.000000e+004,6.999017e+001,-4.369246e-004,0.000000e+000,7.315203e-003,0.000000e+000,3,8.914601e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.181030e-002,0,1,0,
1473234694.974,,-2.000000e+004,7.000198e+001,-5.516956e-004,0.000000e+000,1.182329e-002,0.000000e+000,3,9.097118e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473234707.709,,-2.000000e+004,6.999962e+001,-5.522555e-004,0.000000e+000,1.066883e-002,0.000000e+000,3,9.112839e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473234720.857,,-2.000000e+004,6.999962e+001,-5.535971e-004,0.000000e+000,1.166176e-002,0.000000e+000,3,9.111233e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473234734.429,,-2.000000e+004,6.999844e+001,-5.526643e-004,0.000000e+000,1.149061e-002,0.000000e+000,3,9.106924e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473234894.158,,-3.000000e+004,6.999962e+001,-6.190742e-004,0.000000e+000,1.387704e-002,0.000000e+000,3,9.156992e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473234907.632,,-3.000000e+004,6.999490e+001,-6.196020e-004,0.000000e+000,1.397659e-002,0.000000e+000,3,9.163843e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.653290e-002,0,1,0,
1473234919.846,,-3.000000e+004,6.999490e+001,-6.186207e-004,0.000000e+000,1.512385e-002,0.000000e+000,3,9.210938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.125549e-002,0,1,0,
1473234933.816,,-3.000000e+004,7.000081e+001,-6.183719e-004,0.000000e+000,1.519228e-002,0.000000e+000,3,9.197375e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473235090.544,,-4.000000e+004,6.999608e+001,-6.666670e-004,0.000000e+000,1.692318e-002,0.000000e+000,3,9.261326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235105.008,,-4.000000e+004,7.000080e+001,-6.650315e-004,0.000000e+000,1.643851e-002,0.000000e+000,3,9.218271e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235120.223,,-4.000000e+004,6.999608e+001,-6.681572e-004,0.000000e+000,1.453148e-002,0.000000e+000,3,9.202960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235131.687,,-4.000000e+004,6.999844e+001,-6.702481e-004,0.000000e+000,1.426485e-002,0.000000e+000,3,9.202691e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473235299.920,,-5.000000e+004,6.999726e+001,-6.988779e-004,0.000000e+000,1.752361e-002,0.000000e+000,3,9.297651e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473235312.885,,-5.000000e+004,7.000198e+001,-7.025047e-004,0.000000e+000,1.685603e-002,0.000000e+000,3,9.260161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473235325.599,,-5.000000e+004,7.000080e+001,-6.996192e-004,0.000000e+000,1.553298e-002,0.000000e+000,3,9.257350e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235339.563,,-5.000000e+004,7.000080e+001,-7.032923e-004,0.000000e+000,1.539894e-002,0.000000e+000,3,9.261751e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235508.567,,-6.000000e+004,7.000198e+001,-7.256417e-004,0.000000e+000,1.607698e-002,0.000000e+000,3,9.318873e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.652527e-002,0,1,0,
1473235522.041,,-6.000000e+004,6.999608e+001,-7.239797e-004,0.000000e+000,1.616568e-002,0.000000e+000,3,9.249606e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473235535.258,,-6.000000e+004,7.000198e+001,-7.303308e-004,0.000000e+000,2.071093e-002,0.000000e+000,3,9.244820e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473235549.222,,-6.000000e+004,7.000080e+001,-7.264382e-004,0.000000e+000,2.107131e-002,0.000000e+000,3,9.294304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473235718.452,,-7.000000e+004,6.999962e+001,-7.469452e-004,0.000000e+000,1.932744e-002,0.000000e+000,3,9.296984e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473235733.667,,-7.000000e+004,6.999726e+001,-7.542560e-004,0.000000e+000,1.788721e-002,0.000000e+000,3,9.306117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473235747.668,,-7.000000e+004,7.000198e+001,-7.465652e-004,0.000000e+000,2.090464e-002,0.000000e+000,3,9.270067e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473235764.133,,-7.000000e+004,7.000435e+001,-7.498845e-004,0.000000e+000,2.474521e-002,0.000000e+000,3,9.307009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473235932.617,,-6.000000e+004,7.000081e+001,-7.286865e-004,0.000000e+000,1.990469e-002,0.000000e+000,3,9.250249e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473235945.626,,-6.000000e+004,6.999844e+001,-7.292907e-004,0.000000e+000,1.799664e-002,0.000000e+000,3,9.220099e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473235959.590,,-6.000000e+004,6.999490e+001,-7.299286e-004,0.000000e+000,2.112808e-002,0.000000e+000,3,9.300749e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473235974.805,,-6.000000e+004,6.999136e+001,-7.265583e-004,0.000000e+000,1.500390e-002,0.000000e+000,3,9.239051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.888275e-002,0,1,0,
1473236136.538,,-5.000000e+004,7.001617e+001,-7.016413e-004,0.000000e+000,1.989678e-002,0.000000e+000,3,9.228759e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.961395e-002,0,1,0,
1473236148.752,,-5.000000e+004,7.000081e+001,-7.026804e-004,0.000000e+000,1.326584e-002,0.000000e+000,3,9.264431e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236159.966,,-5.000000e+004,7.000435e+001,-7.017521e-004,0.000000e+000,1.447171e-002,0.000000e+000,3,9.274611e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473236174.962,,-5.000000e+004,7.000552e+001,-6.999185e-004,0.000000e+000,1.958967e-002,0.000000e+000,3,9.237162e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473236337.941,,-4.000000e+004,7.000198e+001,-6.633804e-004,0.000000e+000,1.288047e-002,0.000000e+000,3,9.243668e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473236350.906,,-4.000000e+004,6.999962e+001,-6.642392e-004,0.000000e+000,1.469864e-002,0.000000e+000,3,9.259857e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473236365.377,,-4.000000e+004,6.999962e+001,-6.655009e-004,0.000000e+000,1.660892e-002,0.000000e+000,3,9.196616e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473236381.592,,-4.000000e+004,6.999844e+001,-6.698247e-004,0.000000e+000,1.770226e-002,0.000000e+000,3,9.217705e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236546.378,,-3.000000e+004,6.999726e+001,-6.204975e-004,0.000000e+000,1.344410e-002,0.000000e+000,3,9.163049e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473236558.531,,-3.000000e+004,7.000316e+001,-6.180014e-004,0.000000e+000,1.425391e-002,0.000000e+000,3,9.144018e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236572.104,,-3.000000e+004,6.999490e+001,-6.197570e-004,0.000000e+000,1.437110e-002,0.000000e+000,3,9.174929e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473236586.568,,-3.000000e+004,7.000081e+001,-6.202604e-004,0.000000e+000,1.300872e-002,0.000000e+000,3,9.193403e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236747.303,,-2.000000e+004,7.000552e+001,-5.520699e-004,0.000000e+000,1.261112e-002,0.000000e+000,3,9.097092e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473236760.518,,-2.000000e+004,7.000080e+001,-5.524405e-004,0.000000e+000,1.130920e-002,0.000000e+000,3,9.114024e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473236772.482,,-2.000000e+004,7.000198e+001,-5.527341e-004,0.000000e+000,1.140110e-002,0.000000e+000,3,9.084947e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473236785.196,,-2.000000e+004,7.000316e+001,-5.523798e-004,0.000000e+000,1.223257e-002,0.000000e+000,3,9.124163e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236945.925,,-1.000000e+004,6.999608e+001,-4.370149e-004,0.000000e+000,7.300914e-003,0.000000e+000,3,8.904063e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473236957.389,,-1.000000e+004,6.999844e+001,-4.367735e-004,0.000000e+000,7.930114e-003,0.000000e+000,3,8.919201e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473236971.354,,-1.000000e+004,6.999962e+001,-4.363366e-004,0.000000e+000,6.947499e-003,0.000000e+000,3,8.900553e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473236985.568,,-1.000000e+004,7.000198e+001,-4.374003e-004,0.000000e+000,6.865303e-003,0.000000e+000,3,8.906413e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473237108.493,,-9.000000e+003,6.998900e+001,-4.190237e-004,0.000000e+000,6.742870e-003,0.000000e+000,3,8.867780e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.359772e-002,0,1,0,
1473237120.604,,-9.000000e+003,6.999844e+001,-4.196507e-004,0.000000e+000,6.824974e-003,0.000000e+000,3,8.869621e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237134.568,,-9.000000e+003,6.999726e+001,-4.197300e-004,0.000000e+000,6.092575e-003,0.000000e+000,3,8.862437e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473237148.532,,-9.000000e+003,7.000316e+001,-4.194771e-004,0.000000e+000,5.799484e-003,0.000000e+000,3,8.866621e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237277.508,,-7.000000e+003,7.000198e+001,-3.788016e-004,0.000000e+000,4.872643e-003,0.000000e+000,3,8.768639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473237292.737,,-7.000000e+003,6.999608e+001,-3.795110e-004,0.000000e+000,3.894543e-003,0.000000e+000,3,8.767161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.416779e-002,0,1,0,
1473237305.707,,-7.000000e+003,7.000198e+001,-3.783603e-004,0.000000e+000,3.993339e-003,0.000000e+000,3,8.764864e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473237321.172,,-7.000000e+003,7.000435e+001,-3.790006e-004,0.000000e+000,4.674977e-003,0.000000e+000,3,8.767900e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473237446.400,,-5.000000e+003,6.999371e+001,-3.265243e-004,0.000000e+000,5.328623e-004,0.000000e+000,3,8.598335e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.416779e-002,0,1,0,
1473237461.641,,-5.000000e+003,7.000080e+001,-3.262578e-004,0.000000e+000,2.579929e-003,0.000000e+000,3,8.600499e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473237475.370,,-5.000000e+003,7.000198e+001,-3.263208e-004,0.000000e+000,1.635420e-003,0.000000e+000,3,8.594894e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473237487.834,,-5.000000e+003,6.999962e+001,-3.262767e-004,0.000000e+000,1.819906e-003,0.000000e+000,3,8.589635e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473237611.999,,-3.000000e+003,7.000317e+001,-2.491729e-004,0.000000e+000,-3.761528e-003,0.000000e+000,3,8.251705e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473237625.112,,-3.000000e+003,7.000198e+001,-2.496993e-004,0.000000e+000,-4.409878e-003,0.000000e+000,3,8.274943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473237638.276,,-3.000000e+003,7.000081e+001,-2.496329e-004,0.000000e+000,-2.819913e-003,0.000000e+000,3,8.285193e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237651.349,,-3.000000e+003,7.000081e+001,-2.497973e-004,0.000000e+000,-3.026553e-003,0.000000e+000,3,8.272506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237782.075,,-1.000000e+003,6.999962e+001,-1.154511e-004,0.000000e+000,-2.263731e-002,0.000000e+000,3,7.263125e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473237795.039,,-1.000000e+003,7.000081e+001,-1.149998e-004,0.000000e+000,-1.600712e-002,0.000000e+000,3,7.210534e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237809.003,,-1.000000e+003,7.000435e+001,-1.155246e-004,0.000000e+000,-1.822898e-002,0.000000e+000,3,7.240466e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473237823.468,,-1.000000e+003,7.000081e+001,-1.152218e-004,0.000000e+000,-1.645168e-002,0.000000e+000,3,7.197418e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237950.948,,-7.000000e+002,6.999726e+001,-8.633963e-005,0.000000e+000,-2.294251e-002,0.000000e+000,3,6.762083e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473237964.412,,-7.000000e+002,6.999962e+001,-8.588738e-005,0.000000e+000,-1.836843e-002,0.000000e+000,3,6.769571e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473237978.673,,-7.000000e+002,6.999844e+001,-8.623156e-005,0.000000e+000,-2.457906e-002,0.000000e+000,3,6.797702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473237991.164,,-7.000000e+002,6.999844e+001,-8.609716e-005,0.000000e+000,-2.568612e-002,0.000000e+000,3,6.858377e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238111.689,,-6.000000e+002,6.999608e+001,-7.514752e-005,0.000000e+000,-2.982425e-002,0.000000e+000,3,6.680879e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238123.902,,-6.000000e+002,6.999726e+001,-7.483226e-005,0.000000e+000,-2.179755e-002,0.000000e+000,3,6.570786e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473238136.909,,-6.000000e+002,6.999726e+001,-7.503365e-005,0.000000e+000,-3.155274e-002,0.000000e+000,3,6.739192e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473238161.875,,-6.000000e+002,7.000552e+001,-7.487117e-005,0.000000e+000,-2.626169e-002,0.000000e+000,3,6.640316e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238285.604,,-5.000000e+002,6.998428e+001,-6.310228e-005,0.000000e+000,-3.790432e-002,0.000000e+000,3,6.419132e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.437561e-003,0,1,0,
1473238299.562,,-5.000000e+002,6.999726e+001,-6.332809e-005,0.000000e+000,-3.336220e-002,0.000000e+000,3,6.513196e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365112e-003,0,1,0,
1473238313.007,,-5.000000e+002,6.999844e+001,-6.356643e-005,0.000000e+000,-2.867801e-002,0.000000e+000,3,6.404200e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238327.149,,-5.000000e+002,6.999608e+001,-6.332795e-005,0.000000e+000,-2.919526e-002,0.000000e+000,3,6.444417e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238470.168,,-4.000000e+002,6.999727e+001,-5.088726e-005,0.000000e+000,-2.975682e-002,0.000000e+000,3,6.105154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180267e-002,0,1,0,
1473238483.363,,-4.000000e+002,6.999962e+001,-5.097437e-005,0.000000e+000,-3.360159e-002,0.000000e+000,3,6.231640e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473238495.511,,-4.000000e+002,7.000080e+001,-5.073764e-005,0.000000e+000,-2.984658e-002,0.000000e+000,3,6.162962e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473238509.335,,-4.000000e+002,7.000552e+001,-5.078382e-005,0.000000e+000,-3.134059e-002,0.000000e+000,3,6.160946e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473238625.374,,-3.000000e+002,7.000198e+001,-3.787657e-005,0.000000e+000,-3.473221e-002,0.000000e+000,3,5.935748e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.080078e-003,0,1,0,
1473238637.939,,-3.000000e+002,6.999136e+001,-3.792304e-005,0.000000e+000,-3.175619e-002,0.000000e+000,3,5.901107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238651.647,,-3.000000e+002,7.000080e+001,-3.796209e-005,0.000000e+000,-3.884667e-002,0.000000e+000,3,5.945135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473238675.813,,-3.000000e+002,7.000081e+001,-3.826783e-005,0.000000e+000,-4.170663e-002,0.000000e+000,3,5.936329e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238800.227,,-2.000000e+002,7.000789e+001,-2.547268e-005,0.000000e+000,-3.903625e-002,0.000000e+000,3,5.814318e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417542e-002,0,1,0,
1473238814.447,,-2.000000e+002,7.000080e+001,-2.615389e-005,0.000000e+000,-5.011375e-002,0.000000e+000,3,5.788145e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
1473238829.907,,-2.000000e+002,6.999608e+001,-2.535994e-005,0.000000e+000,-5.958799e-002,0.000000e+000,3,5.642064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238843.659,,-2.000000e+002,6.999962e+001,-2.562922e-005,0.000000e+000,-4.775241e-002,0.000000e+000,3,5.557058e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.087708e-003,0,1,0,
1473238958.640,,-1.800000e+002,6.999608e+001,-2.202459e-005,0.000000e+000,-6.254737e-002,0.000000e+000,3,5.541062e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473238971.602,,-1.800000e+002,7.000081e+001,-2.264191e-005,0.000000e+000,-8.679517e-002,0.000000e+000,3,5.719599e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.722595e-003,0,1,0,
1473238984.873,,-1.800000e+002,6.999844e+001,-2.287224e-005,0.000000e+000,-6.927583e-002,0.000000e+000,3,5.576650e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473238997.585,,-1.800000e+002,6.999962e+001,-2.253423e-005,0.000000e+000,-5.708715e-002,0.000000e+000,3,5.204666e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473239106.474,,-1.600000e+002,7.000435e+001,-2.096919e-005,0.000000e+000,-5.883497e-002,0.000000e+000,3,5.026182e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.357483e-003,0,1,0,
1473239119.543,,-1.600000e+002,7.000317e+001,-1.889529e-005,0.000000e+000,-6.094069e-002,0.000000e+000,3,5.153273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.445190e-003,0,1,0,
